 15187  3 0.000000   55.965999603   75.246002197   65.578002930
 15188  3 0.000000   54.678001404   76.933998108   65.588996887
 15189  3 0.000000   56.458999634   81.404998779   66.831001282
 15190  3 0.000000   58.497001648   81.620002747   67.401000977
 15191  3 0.000000   61.591999054   77.744003296   66.987998962
 15192  3 0.000000   60.851001740   75.819999695   66.417999268
 15193  1 0.000000   61.589000702   75.702003479   69.883003235
 15194  1 0.000000   61.823001862   74.304000854   69.656997681
 15195  1 0.000000   60.706001282   73.486000061   69.234001160
 15196  1 0.000000   59.387001038   74.035003662   69.073997498
 15197  1 0.000000   59.185001373   75.428001404   69.403999329
 15198  1 0.000000   60.268001556   76.291000366   69.778999329
 15199  2 0.000000   63.639999390   74.300003052   70.102996826
 15200  2 0.000000   63.161998749   72.989997864   69.552001953
 15201  2 0.000000   58.444999695   72.552001953   68.513000488
 15202  2 0.000000   57.411998749   73.697998047   68.567001343
 15203  2 0.000000   59.263000488   77.878997803   69.996002197
 15204  2 0.000000   60.782001495   78.023002625   70.474998474
 15205  4 0.000000   62.680000305   76.540000916   70.222000122
 15206  4 0.000000   63.006000519   73.773002625   69.843002319
 15207  4 0.000000   60.916999817   72.111000061   68.969001770
 15208  4 0.000000   58.381999969   73.292999268   68.648002625
 15209  4 0.000000   57.870998383   75.962997437   69.318000793
 15210  4 0.000000   60.070999146   77.560997009   70.038002014
 15211  3 0.000000   62.529998779   77.754997253   70.392997742
 15212  3 0.000000   63.818000793   76.066001892   70.382003784
 15213  3 0.000000   62.037998199   71.595001221   69.139999390
 15214  3 0.000000   60.000000000   71.379997253   68.569999695
 15215  3 0.000000   56.903999329   75.257003784   68.983001709
 15216  3 0.000000   57.645999908   77.180999756   69.552001953
 15217  1 0.000000    3.750999928   32.789001465   44.932998657
 15218  1 0.000000    4.169000149   32.164001465   43.708999634
 15219  1 0.000000    5.295000076   31.253999710   43.761001587
 15220  1 0.000000    5.962999821   30.947999954   44.994998932
 15221  1 0.000000    5.445000172   31.533000946   46.212001801
 15222  1 0.000000    4.364999771   32.478000641   46.208999634
 15223  2 0.000000    2.874000072   32.936000824   42.603000641
 15224  2 0.000000    3.901000023   32.143001556   41.851001740
 15225  2 0.000000    7.281000137   29.792999268   44.417999268
 15226  2 0.000000    7.474999905   29.906999588   45.944000244
 15227  2 0.000000    4.301000118   32.794998169   48.071998596
 15228  2 0.000000    3.092999935   33.476001740   47.273998260
 15229  4 0.000000    2.703000069   33.741001129   44.897998810
 15230  4 0.000000    3.545000076   32.390998840   42.581001282
 15231  4 0.000000    5.750999928   30.650999069   42.562000275
 15232  4 0.000000    7.014999866   30.150999069   45.028999329
 15233  4 0.000000    6.052999973   31.180999756   47.449001312
 15234  4 0.000000    3.934000015   33.025001526   47.319999695
 15235  3 0.000000    2.334000111   34.328998566   45.922000885
 15236  3 0.000000    2.108999968   33.993999481   43.837001801
 15237  3 0.000000    5.166999817   30.861999512   41.483001709
 15238  3 0.000000    6.731999874   29.895999908   42.550998688
 15239  3 0.000000    7.000999928   30.378999710   47.498001099
 15240  3 0.000000    5.669000149   31.694000244   48.533000946
 15241  1 0.000000    8.862999916   33.229999542   48.474998474
 15242  1 0.000000    8.444999695   33.854999542   49.698001862
 15243  1 0.000000    7.320000172   34.764999390   49.646999359
 15244  1 0.000000    6.651000023   35.070999146   48.411998749
 15245  1 0.000000    7.169000149   34.486000061   47.194999695
 15246  1 0.000000    8.250000000   33.541999817   47.199001312
 15247  2 0.000000    9.739999771   33.083999634   50.805000305
 15248  2 0.000000    8.713999748   33.875999451   51.556999207
 15249  2 0.000000    5.334000111   36.224998474   48.990001678
 15250  2 0.000000    5.138999939   36.111999512   47.463001251
 15251  2 0.000000    8.314000130   33.222999573   45.334999084
 15252  2 0.000000    9.520999908   32.542999268   46.132999420
 15253  4 0.000000    9.911999702   32.277000427   48.508998871
 15254  4 0.000000    9.069000244   33.627998352   50.826000214
 15255  4 0.000000    6.863999844   35.368000031   50.845001221
 15256  4 0.000000    5.600999832   35.867000580   48.379001617
 15257  4 0.000000    6.560999870   34.838001251   45.958999634
 15258  4 0.000000    8.680999756   32.993999481   46.088001251
 15259  3 0.000000   10.281000137   31.690000534   47.485000610
 15260  3 0.000000   10.505000114   32.025001526   49.570999146
 15261  3 0.000000    7.447999954   35.157001495   51.924999237
 15262  3 0.000000    5.881999969   36.123001099   50.856998444
 15263  3 0.000000    5.612999916   35.639999390   45.909000397
 15264  3 0.000000    6.945000172   34.325000763   44.874000549
 15265  1 0.000000   57.853000641   50.507999420   85.917999268
 15266  1 0.000000   56.619998932   50.951000214   85.328002930
 15267  1 0.000000   55.512001038   50.019001007   85.290000916
 15268  1 0.000000   55.612998962   48.701000214   85.850997925
 15269  1 0.000000   56.845001221   48.337001801   86.515998840
 15270  1 0.000000   57.987998962   49.203998566   86.538002014
 15271  2 0.000000   57.178001404   52.685001373   84.905998230
 15272  2 0.000000   55.819000244   52.352001190   84.369003296
 15273  2 0.000000   53.939998627   48.019001007   85.476997375
 15274  2 0.000000   54.686000824   46.890998840   86.221000671
 15275  2 0.000000   59.150001526   48.064998627   87.501998901
 15276  2 0.000000   59.749000549   49.529998779   87.272003174
 15277  4 0.000000   58.976001740   51.369998932   85.899002075
 15278  4 0.000000   56.490001678   52.164001465   84.852996826
 15279  4 0.000000   54.296001434   50.418998718   84.680999756
 15280  4 0.000000   54.612998962   47.842998505   85.776000977
 15281  4 0.000000   56.930999756   47.061000824   87.138000488
 15282  4 0.000000   59.109001160   48.840000153   87.112998962
 15283  3 0.000000   60.066001892   51.018001556   86.365997314
 15284  3 0.000000   58.888000488   52.519001007   85.433998108
 15285  3 0.000000   54.161998749   51.569000244   84.222999573
 15286  3 0.000000   53.333000183   49.644001007   84.592002869
 15287  3 0.000000   55.971000671   46.271999359   87.129997253
 15288  3 0.000000   57.994998932   46.676998138   87.693000793
 15289  1 0.000000   58.069000244   44.340999603   85.028999329
 15290  1 0.000000   59.300998688   43.897998810   85.617996216
 15291  1 0.000000   60.409000397   44.827999115   85.656997681
 15292  1 0.000000   60.307998657   46.147998810   85.095001221
 15293  1 0.000000   59.076999664   46.512001038   84.430999756
 15294  1 0.000000   57.932998657   45.644001007   84.408996582
 15295  2 0.000000   58.743999481   42.164001465   86.041000366
 15296  2 0.000000   60.103000641   42.495998383   86.577003479
 15297  2 0.000000   61.980998993   46.828998566   85.470001221
 15298  2 0.000000   61.235000610   47.958000183   84.724998474
 15299  2 0.000000   56.770999908   46.783000946   83.444000244
 15300  2 0.000000   56.172000885   45.319000244   83.674003601
 15301  4 0.000000   56.944999695   43.478000641   85.046997070
 15302  4 0.000000   59.430999756   42.685001373   86.093002319
 15303  4 0.000000   61.625000000   44.430000305   86.264999390
 15304  4 0.000000   61.307998657   47.005001068   85.170997620
 15305  4 0.000000   58.991001129   47.786998749   83.808998108
 15306  4 0.000000   56.812000275   46.006999969   83.833999634
 15307  3 0.000000   55.854999542   43.831001282   84.581001282
 15308  3 0.000000   57.034000397   42.330001831   85.513000488
 15309  3 0.000000   61.758998871   43.278999329   86.722999573
 15310  3 0.000000   62.588001251   45.203998566   86.355003357
 15311  3 0.000000   59.950000763   48.576999664   83.816001892
 15312  3 0.000000   57.926998138   48.172000885   83.252998352
 15313  1 0.000000   27.641000748   72.012001038   75.522003174
 15314  1 0.000000   28.846000671   72.754997253   75.763999939
 15315  1 0.000000   29.065999985   73.961997986   74.995002747
 15316  1 0.000000   28.103000641   74.436996460   74.041000366
 15317  1 0.000000   26.864000320   73.703002930   73.902999878
 15318  1 0.000000   26.618999481   72.474998474   74.603996277
 15319  2 0.000000   29.535999298   71.643997192   77.099998474
 15320  2 0.000000   30.486999512   72.722000122   76.676002502
 15321  2 0.000000   28.944000244   75.946998596   73.396003723
 15322  2 0.000000   27.599000931   75.873001099   72.642997742
 15323  2 0.000000   24.898000717   72.123001099   73.902999878
 15324  2 0.000000   25.318000793   71.120002747   75.075996399
 15325  4 0.000000   27.437000275   70.787002563   76.203002930
 15326  4 0.000000   29.716999054   72.366996765   76.662002563
 15327  4 0.000000   30.263999939   74.694000244   75.188003540
 15328  4 0.000000   28.327999115   75.514999390   73.314002991
 15329  4 0.000000   25.871999741   74.203002930   73.014999390
 15330  4 0.000000   25.503999710   71.805000305   74.436996460
 15331  3 0.000000   26.429000854   70.098999023   76.001998901
 15332  3 0.000000   28.256999969   70.383003235   77.043998718
 15333  3 0.000000   31.100000381   74.333000183   76.037002563
 15334  3 0.000000   30.513000488   75.711997986   74.527000427
 15335  3 0.000000   26.048000336   75.254997253   72.375999451
 15336  3 0.000000   24.794000626   73.581001282   72.824996948
 15337  1 0.000000   26.115999222   73.088996887   69.573997498
 15338  1 0.000000   24.912000656   72.346000671   69.332000732
 15339  1 0.000000   24.690999985   71.138999939   70.099998474
 15340  1 0.000000   25.655000687   70.664001465   71.055000305
 15341  1 0.000000   26.893999100   71.398002625   71.193000793
 15342  1 0.000000   27.138999939   72.625999451   70.491996765
 15343  2 0.000000   24.221000671   73.457000732   67.996002197
 15344  2 0.000000   23.270000458   72.378997803   68.419998169
 15345  2 0.000000   24.812999725   69.154998779   71.698997498
 15346  2 0.000000   26.158000946   69.227996826   72.453002930
 15347  2 0.000000   28.860000610   72.978996277   71.193000793
 15348  2 0.000000   28.438999176   73.980003357   70.019996643
 15349  4 0.000000   26.322000504   74.315002441   68.891998291
 15350  4 0.000000   24.041000366   72.734001160   68.433998108
 15351  4 0.000000   23.493999481   70.406997681   69.907997131
 15352  4 0.000000   25.429000854   69.586997986   71.780998230
 15353  4 0.000000   27.885000229   70.898002625   72.081001282
 15354  4 0.000000   28.253000259   73.296997070   70.658996582
 15355  3 0.000000   27.329000473   75.001998901   69.094001770
 15356  3 0.000000   25.500000000   74.718002319   68.052001953
 15357  3 0.000000   22.656999588   70.767997742   69.057998657
 15358  3 0.000000   23.243999481   69.388999939   70.569000244
 15359  3 0.000000   27.709999084   69.846000671   72.720001221
 15360  3 0.000000   28.964000702   71.519996643   72.271003723
 15361  1 0.000000   68.971000671   59.891998291   19.406000137
 15362  1 0.000000   69.105003357   58.962001801   20.490999222
 15363  1 0.000000   69.692001343   57.667999268   20.208999634
 15364  1 0.000000   70.162002563   57.321998596   18.896999359
 15365  1 0.000000   70.088996887   58.328998566   17.861000061
 15366  1 0.000000   69.472000122   59.605998993   18.076000214
 15367  2 0.000000   68.388999939   60.058998108   21.825000763
 15368  2 0.000000   68.664001465   58.661998749   22.291999817
 15369  2 0.000000   70.752998352   55.595001221   19.166000366
 15370  2 0.000000   71.030998230   55.895999908   17.679000854
 15371  2 0.000000   69.719001770   60.301998138   16.334999084
 15372  2 0.000000   69.153999329   61.381999969   17.371999741
 15373  4 0.000000   68.331001282   61.133998871   19.636999130
 15374  4 0.000000   68.726997375   59.271999359   21.705999374
 15375  4 0.000000   69.802001953   56.716999054   21.253999710
 15376  4 0.000000   70.657997131   56.126998901   18.635999680
 15377  4 0.000000   70.616996765   58.022998810   16.576000214
 15378  4 0.000000   69.382003784   60.491001129   17.113000870
 15379  3 0.000000   68.164001465   61.951999664   18.724000931
 15380  3 0.000000   67.940002441   61.446998596   20.774000168
 15381  3 0.000000   69.443000793   57.000999451   22.412000656
 15382  3 0.000000   70.263000488   55.584999084   21.052000046
 15383  3 0.000000   71.147003174   56.923000336   16.340000153
 15384  3 0.000000   70.541000366   58.847000122   15.626000404
 15385  1 0.000000   68.325996399   56.445999146   14.251000404
 15386  1 0.000000   68.192001343   57.376998901   13.166000366
 15387  1 0.000000   67.606002808   58.669998169   13.447999954
 15388  1 0.000000   67.135002136   59.015998840   14.760999680
 15389  1 0.000000   67.208000183   58.009998322   15.796999931
 15390  1 0.000000   67.824996948   56.731998444   15.581000328
 15391  2 0.000000   68.907997131   56.278999329   11.831000328
 15392  2 0.000000   68.633003235   57.676998138   11.364999771
 15393  2 0.000000   66.544998169   60.742000580   14.489999771
 15394  2 0.000000   66.265998840   60.442001343   15.977999687
 15395  2 0.000000   67.578002930   56.034999847   17.322000504
 15396  2 0.000000   68.142997742   54.957000732   16.284999847
 15397  4 0.000000   68.966003418   55.202999115   14.020000458
 15398  4 0.000000   68.569999695   57.066001892   11.951999664
 15399  4 0.000000   67.495002747   59.620998383   12.402999878
 15400  4 0.000000   66.639999390   60.210998535   15.020000458
 15401  4 0.000000   66.680000305   58.316001892   17.079999924
 15402  4 0.000000   67.915000916   55.846000671   16.542999268
 15403  3 0.000000   69.133003235   54.386001587   14.932999611
 15404  3 0.000000   69.357002258   54.891998291   12.881999969
 15405  3 0.000000   67.853996277   59.337001801   11.244000435
 15406  3 0.000000   67.033996582   60.752998352   12.604999542
 15407  3 0.000000   66.150001526   59.415000916   17.316999435
 15408  3 0.000000   66.755996704   57.491001129   18.031000137
 15409  1 0.000000   43.372001648   77.508003235   72.110000610
 15410  1 0.000000   42.290000916   77.848999023   72.989997864
 15411  1 0.000000   41.160999298   78.566001892   72.433998108
 15412  1 0.000000   41.094001770   78.902999878   71.039001465
 15413  1 0.000000   42.166000366   78.455001831   70.178001404
 15414  1 0.000000   43.327999115   77.786003113   70.686996460
 15415  2 0.000000   43.000999451   77.077003479   74.538002014
 15416  2 0.000000   41.744998932   77.857002258   74.787002563
 15417  2 0.000000   39.484001160   79.802001953   70.960998535
 15418  2 0.000000   40.026000977   79.805000305   69.516998291
 15419  2 0.000000   44.237998962   77.574996948   69.043998718
 15420  2 0.000000   44.942001343   76.806999207   70.258003235
 15421  4 0.000000   44.521999359   76.875000000   72.641998291
 15422  4 0.000000   42.307998657   77.511001587   74.254997253
 15423  4 0.000000   40.097000122   78.946998596   73.288002014
 15424  4 0.000000   40.082000732   79.594001770   70.546997070
 15425  4 0.000000   42.075000763   78.721000671   68.783996582
 15426  4 0.000000   44.306999207   77.420997620   69.894996643
 15427  3 0.000000   45.491001129   76.593002319   71.927001953
 15428  3 0.000000   44.576999664   76.563003540   73.844001770
 15429  3 0.000000   40.104999542   78.633003235   74.492996216
 15430  3 0.000000   39.129001617   79.594001770   72.864997864
 15431  3 0.000000   41.092998505   79.310997009   68.301002502
 15432  3 0.000000   43.000000000   78.390998840   67.996002197
 15433  1 0.000000   43.437000275   81.892997742   67.679000854
 15434  1 0.000000   44.519001007   81.552001953   66.799003601
 15435  1 0.000000   45.646999359   80.834999084   67.355003357
 15436  1 0.000000   45.715000153   80.498001099   68.750000000
 15437  1 0.000000   44.643001556   80.945999146   69.611000061
 15438  1 0.000000   43.480998993   81.614997864   69.100997925
 15439  2 0.000000   43.808998108   82.323997498   65.250999451
 15440  2 0.000000   45.063999176   81.543998718   65.000999451
 15441  2 0.000000   47.325000763   79.599998474   68.827003479
 15442  2 0.000000   46.783000946   79.596000671   70.273002625
 15443  2 0.000000   42.569999695   81.827003479   70.746002197
 15444  2 0.000000   41.866001129   82.595001221   69.531997681
 15445  4 0.000000   42.285999298   82.527000427   67.147003174
 15446  4 0.000000   44.500999451   81.890998840   65.535003662
 15447  4 0.000000   46.712001801   80.454002380   66.500999451
 15448  4 0.000000   46.726001740   79.807998657   69.240997314
 15449  4 0.000000   44.734001160   80.680999756   71.004997253
 15450  4 0.000000   42.500999451   81.981002808   69.892997742
 15451  3 0.000000   41.318000793   82.807998657   67.861999512
 15452  3 0.000000   42.231998444   82.837997437   65.944999695
 15453  3 0.000000   46.703998566   80.767997742   65.294998169
 15454  3 0.000000   47.680000305   79.806999207   66.922996521
 15455  3 0.000000   45.715000153   80.091003418   71.488998413
 15456  3 0.000000   43.808998108   81.011001587   71.793998718
 15457  1 0.000000   25.379999161   75.561996460   58.956001282
 15458  1 0.000000   25.600000381   76.176002502   60.235000610
 15459  1 0.000000   24.513000488   76.931999207   60.821998596
 15460  1 0.000000   23.236000061   77.044998169   60.174999237
 15461  1 0.000000   23.035999298   76.331001282   58.933998108
 15462  1 0.000000   24.094999313   75.610000610   58.285999298
 15463  2 0.000000   27.354999542   75.580001831   60.477001190
 15464  2 0.000000   26.906000137   76.542999268   61.534000397
 15465  2 0.000000   22.319999695   78.115997314   61.366001129
 15466  2 0.000000   21.319999695   77.818000793   60.229999542
 15467  2 0.000000   23.114999771   75.022003174   56.779998779
 15468  2 0.000000   24.576000214   74.376998901   56.873001099
 15469  4 0.000000   26.450000763   74.883003235   58.323001862
 15470  4 0.000000   26.739999771   76.046997070   60.866001129
 15471  4 0.000000   24.715000153   77.578002930   62.067001343
 15472  4 0.000000   22.263000488   77.769996643   60.695999146
 15473  4 0.000000   21.753999710   76.376998901   58.319999695
 15474  4 0.000000   23.903999329   75.000000000   57.140998840
 15475  3 0.000000   26.315000534   74.367996216   57.207000732
 15476  3 0.000000   27.549999237   74.764999390   58.887001038
 15477  3 0.000000   25.795999527   77.464996338   62.673999786
 15478  3 0.000000   23.827999115   78.265998840   62.590000153
 15479  3 0.000000   20.812000275   77.000999451   58.838001251
 15480  3 0.000000   21.538000107   75.808998108   57.216999054
 15481  1 0.000000   21.186000824   79.129997253   56.030998230
 15482  1 0.000000   20.966999054   78.515998840   54.751998901
 15483  1 0.000000   22.052999496   77.761001587   54.164001465
 15484  1 0.000000   23.330999374   77.647003174   54.812000275
 15485  1 0.000000   23.530000687   78.361000061   56.053001404
 15486  1 0.000000   22.472000122   79.082000732   56.700000763
 15487  2 0.000000   19.211000443   79.111999512   54.508998871
 15488  2 0.000000   19.659999847   78.149002075   53.452999115
 15489  2 0.000000   24.246000290   76.575996399   53.620998383
 15490  2 0.000000   25.246999741   76.875000000   54.756999969
 15491  2 0.000000   23.451000214   79.670997620   58.208000183
 15492  2 0.000000   21.990999222   80.315002441   58.113998413
 15493  4 0.000000   20.117000580   79.809997559   56.664001465
 15494  4 0.000000   19.826999664   78.646003723   54.122001648
 15495  4 0.000000   21.850999832   77.113998413   52.919998169
 15496  4 0.000000   24.302999496   76.922996521   54.291000366
 15497  4 0.000000   24.812000275   78.315002441   56.666000366
 15498  4 0.000000   22.660999298   79.692001343   57.846000671
 15499  3 0.000000   20.252000809   80.324996948   57.779998779
 15500  3 0.000000   19.016000748   79.928001404   56.098999023
 15501  3 0.000000   20.768999100   77.227996826   52.312000275
 15502  3 0.000000   22.739000320   76.426002502   52.395999908
 15503  3 0.000000   25.754999161   77.691001892   56.148998260
 15504  3 0.000000   25.028999329   78.884002686   57.770000458
 15505  1 0.000000   47.708000183    8.177000046   54.573001862
 15506  1 0.000000   47.948001862    7.104000092   55.498001099
 15507  1 0.000000   48.187999725    5.782000065   54.958000183
 15508  1 0.000000   48.222999573    5.539000034   53.542999268
 15509  1 0.000000   48.067001343    6.669000149   52.653999329
 15510  1 0.000000   47.777999878    7.988999844   53.137001038
 15511  2 0.000000   47.826000214    8.119999886   57.062999725
 15512  2 0.000000   47.949001312    6.647999763   57.319000244
 15513  2 0.000000   48.530998230    3.720000029   53.494998932
 15514  2 0.000000   48.458000183    4.163000107   52.019001007
 15515  2 0.000000   47.681999207    8.857000351   51.458999634
 15516  2 0.000000   47.622001648    9.868000031   52.696998596
 15517  4 0.000000   47.394001007    9.463999748   55.075000763
 15518  4 0.000000   47.967998505    7.311999798   56.790000916
 15519  4 0.000000   48.390998840    4.698999882   55.848999023
 15520  4 0.000000   48.400001526    4.323999882   53.057998657
 15521  4 0.000000   48.172000885    6.452000141   51.251998901
 15522  4 0.000000   47.604000092    8.994000435   52.312999725
 15523  3 0.000000   47.147998810   10.407999992   54.314998627
 15524  3 0.000000   47.381999969    9.684000015   56.297000885
 15525  3 0.000000   48.409000397    4.883999825   57.080001831
 15526  3 0.000000   48.562999725    3.545000076   55.435001373
 15527  3 0.000000   48.405998230    5.322999954   50.789001465
 15528  3 0.000000   48.001998901    7.394000053   50.432998657
 15529  1 0.000000   45.096000671    5.566999912   49.548999786
 15530  1 0.000000   44.855998993    6.638999939   48.625000000
 15531  1 0.000000   44.616001129    7.960999966   49.164001465
 15532  1 0.000000   44.581001282    8.204000473   50.580001831
 15533  1 0.000000   44.736999512    7.073999882   51.469001770
 15534  1 0.000000   45.026000977    5.754000187   50.985000610
 15535  2 0.000000   44.978000641    5.624000072   47.058998108
 15536  2 0.000000   44.854999542    7.096000195   46.803001404
 15537  2 0.000000   44.272998810   10.022000313   50.626998901
 15538  2 0.000000   44.346000671    9.579999924   52.104000092
 15539  2 0.000000   45.122001648    4.886000156   52.662998199
 15540  2 0.000000   45.181999207    3.875000000   51.425998688
 15541  4 0.000000   45.409999847    4.278999805   49.048000336
 15542  4 0.000000   44.835998535    6.432000160   47.332000732
 15543  4 0.000000   44.412998199    9.043999672   48.273998260
 15544  4 0.000000   44.403999329    9.418999672   51.063999176
 15545  4 0.000000   44.631999969    7.290999889   52.869998932
 15546  4 0.000000   45.200000763    4.749000072   51.808998108
 15547  3 0.000000   45.655998230    3.335000038   49.807998657
 15548  3 0.000000   45.422000885    4.059999943   47.825000763
 15549  3 0.000000   44.395000458    8.859000206   47.041000366
 15550  3 0.000000   44.241001129   10.199000359   48.687000275
 15551  3 0.000000   44.397998810    8.420000076   53.333999634
 15552  3 0.000000   44.801998138    6.349999905   53.689998627
 15553  1 0.000000   47.151000977   87.944999695   43.662998199
 15554  1 0.000000   46.903999329   88.555999756   42.386001587
 15555  1 0.000000   45.548000336   88.537002563   41.875999451
 15556  1 0.000000   44.466999054   87.961997986   42.625000000
 15557  1 0.000000   44.752998352   87.443000793   43.944000244
 15558  1 0.000000   46.084999084   87.392997742   44.474998474
 15559  2 0.000000   48.655998230   89.120002747   42.057998657
 15560  2 0.000000   47.735000610   89.336997986   40.895000458
 15561  2 0.000000   43.049999237   88.214996338   41.470001221
 15562  2 0.000000   42.450000763   87.516998291   42.708000183
 15563  2 0.000000   45.666000366   86.588996887   46.133998871
 15564  2 0.000000   47.188999176   87.068000793   46.032001495
 15565  4 0.000000   48.479000092   87.879997253   44.150001526
 15566  4 0.000000   47.865001678   89.127998352   41.707000732
 15567  4 0.000000   45.283000946   89.099998474   40.603000641
 15568  4 0.000000   43.242000580   87.911003113   42.136001587
 15569  4 0.000000   43.676998138   86.935997009   44.724998474
 15570  4 0.000000   46.328998566   86.884002686   45.659000397
 15571  3 0.000000   48.743000031   87.334999084   45.228000641
 15572  3 0.000000   49.416000366   88.393997192   43.515998840
 15573  3 0.000000   46.189998627   89.644996643   39.946998596
 15574  3 0.000000   44.146999359   89.074996948   40.109001160
 15575  3 0.000000   42.509998322   86.945999146   44.298999786
 15576  3 0.000000   43.876998901   86.433998108   45.861999512
 15577  1 0.000000   42.900001526   83.425003052   44.264999390
 15578  1 0.000000   43.147998810   82.815002441   45.540000916
 15579  1 0.000000   44.501998901   82.833000183   46.050998688
 15580  1 0.000000   45.584999084   83.408996582   45.301998138
 15581  1 0.000000   45.298999786   83.927001953   43.981998444
 15582  1 0.000000   43.965999603   83.976997375   43.451999664
 15583  2 0.000000   41.395999908   82.250000000   45.869998932
 15584  2 0.000000   42.316001892   82.032997131   47.032001495
 15585  2 0.000000   47.000000000   83.154998779   46.457000732
 15586  2 0.000000   47.602001190   83.852996826   45.217998505
 15587  2 0.000000   44.384998322   84.781997681   41.791999817
 15588  2 0.000000   42.862998962   84.303001404   41.894001007
 15589  4 0.000000   41.570999146   83.489997864   43.776000977
 15590  4 0.000000   42.186000824   82.241996765   46.219001770
 15591  4 0.000000   44.769001007   82.269996643   47.324001312
 15592  4 0.000000   46.808998108   83.458999634   45.791000366
 15593  4 0.000000   46.374000549   84.433998108   43.202999115
 15594  4 0.000000   43.721000671   84.486000061   42.268001556
 15595  3 0.000000   41.307998657   84.036003113   42.698001862
 15596  3 0.000000   40.636001587   82.974998474   44.410999298
 15597  3 0.000000   43.860000610   81.724998474   47.979999542
 15598  3 0.000000   45.903999329   82.294998169   47.818000793
 15599  3 0.000000   47.541999817   84.425003052   43.626998901
 15600  3 0.000000   46.173999786   84.935997009   42.063999176
 15601  1 0.000000   65.517997742   44.276000977   81.301002502
 15602  1 0.000000   66.704002380   43.715000153   81.885002136
 15603  1 0.000000   66.627998352   42.368999481   82.416000366
 15604  1 0.000000   65.421997070   41.592998505   82.338996887
 15605  1 0.000000   64.283996582   42.171001434   81.657997131
 15606  1 0.000000   64.291000366   43.515998840   81.158996582
 15607  2 0.000000   67.823997498   45.181999207   81.586997986
 15608  2 0.000000   68.463996887   44.105998993   82.410003662
 15609  2 0.000000   65.939002991   40.035999298   83.182998657
 15610  2 0.000000   64.469001770   39.811000824   82.768997192
 15611  2 0.000000   62.527000427   43.543998718   80.481002808
 15612  2 0.000000   63.373001099   44.844001770   80.092002869
 15613  4 0.000000   65.541999817   45.617000580   80.844001770
 15614  4 0.000000   67.827003479   44.386001587   81.924003601
 15615  4 0.000000   67.774002075   41.805000305   83.029998779
 15616  4 0.000000   65.347999573   40.383998871   82.861999512
 15617  4 0.000000   63.108001709   41.384998322   81.512001038
 15618  4 0.000000   63.236999512   44.034000397   80.578002930
 15619  3 0.000000   64.535003662   46.152000427   80.364997864
 15620  3 0.000000   66.587997437   46.284999847   80.889999390
 15621  3 0.000000   68.847000122   42.435001373   83.075996399
 15622  3 0.000000   67.746002197   40.673000336   83.531997681
 15623  3 0.000000   63.050998688   40.220001221   81.943000793
 15624  3 0.000000   62.074001312   41.853000641   80.966003418
 15625  1 0.000000   60.715999603   41.585998535   84.228996277
 15626  1 0.000000   59.530998230   42.147998810   83.644996643
 15627  1 0.000000   59.604999542   43.493000031   83.113998413
 15628  1 0.000000   60.812000275   44.270000458   83.191001892
 15629  1 0.000000   61.950000763   43.692001343   83.872001648
 15630  1 0.000000   61.942001343   42.347000122   84.371002197
 15631  2 0.000000   58.409999847   40.680999756   83.943000793
 15632  2 0.000000   57.770000458   41.756999969   83.120002747
 15633  2 0.000000   60.294998169   45.826000214   82.347999573
 15634  2 0.000000   61.764999390   46.051998138   82.761001587
 15635  2 0.000000   63.708000183   42.318000793   85.050003052
 15636  2 0.000000   62.861999512   41.019001007   85.438003540
 15637  4 0.000000   60.693000793   40.244998932   84.686996460
 15638  4 0.000000   58.407001495   41.477001190   83.606002808
 15639  4 0.000000   58.460998535   44.057998657   82.500000000
 15640  4 0.000000   60.886001587   45.478000641   82.667999268
 15641  4 0.000000   63.125999451   44.478000641   84.016998291
 15642  4 0.000000   62.997001648   41.827999115   84.952003479
 15643  3 0.000000   61.699001312   39.710998535   85.166000366
 15644  3 0.000000   59.645999908   39.576999664   84.639999390
 15645  3 0.000000   57.387001038   43.426998138   82.455001831
 15646  3 0.000000   58.487998962   45.189998627   81.998001099
 15647  3 0.000000   63.182998657   45.643001556   83.587997437
 15648  3 0.000000   64.160003662   44.009998322   84.564002991
 15649  1 0.000000   60.263000488   28.945999146   81.706001282
 15650  1 0.000000   58.916999817   29.447000504   81.688003540
 15651  1 0.000000   57.833999634   28.485000610   81.650001526
 15652  1 0.000000   58.080001831   27.069999695   81.664001465
 15653  1 0.000000   59.449001312   26.618999481   81.777000427
 15654  1 0.000000   60.558998108   27.527999878   81.767997742
 15655  2 0.000000   59.347000122   31.264999390   81.751998901
 15656  2 0.000000   57.884998322   31.009000778   81.549003601
 15657  2 0.000000   56.361999512   26.402999878   81.574996948
 15658  2 0.000000   57.279998779   25.165000916   81.634002686
 15659  2 0.000000   61.939998627   26.243000031   81.899002075
 15660  2 0.000000   62.464000702   27.749000549   82.029998779
 15661  4 0.000000   61.340999603   29.863000870   81.665000916
 15662  4 0.000000   58.667999268   30.732000351   81.722000122
 15663  4 0.000000   56.498001099   28.952999115   81.595001221
 15664  4 0.000000   57.090999603   26.200000763   81.586997986
 15665  4 0.000000   59.700000763   25.221000671   81.863998413
 15666  4 0.000000   61.794998169   27.096000671   81.833000183
 15667  3 0.000000   62.514999390   29.475999832   81.646003723
 15668  3 0.000000   61.133998871   31.087999344   81.672996521
